timestamp,cpu_percent,ram_used_mb,ram_percent,read_MBps,write_MBps,read_IOPS,write_IOPS
16:18:32,670.30,3842.13,1.49,0.00,212.27,0.00,574.92
16:18:33,794.20,3842.13,1.49,0.00,397.58,0.00,1077.58
16:18:34,679.30,3842.13,1.49,0.00,395.01,0.00,1041.93
16:18:35,99.90,3842.13,1.49,0.00,0.00,689.43,0.99
16:18:36,99.90,3842.13,1.49,0.00,0.00,890.62,0.00
16:18:37,98.90,3842.13,1.49,0.00,0.00,882.05,0.00
16:18:38,100.90,3842.13,1.49,0.00,0.00,871.19,0.00
16:18:39,100.90,3842.13,1.49,0.00,0.00,860.29,0.00
16:18:40,99.90,3842.13,1.49,0.00,0.00,839.43,0.00
16:18:41,98.90,3842.13,1.49,0.00,0.00,827.63,0.00
16:18:42,99.90,3842.13,1.49,0.00,0.00,725.58,0.00
16:18:43,100.90,3842.13,1.49,0.00,0.00,0.00,0.00
16:18:44,99.90,3842.13,1.49,0.00,0.00,0.00,0.00
16:18:46,904.00,3842.13,1.49,0.00,361.26,0.00,986.66
16:18:47,793.20,3842.13,1.49,0.00,422.39,0.00,1111.05
16:18:48,446.50,3842.13,1.49,0.00,183.92,335.71,523.31
16:18:49,99.90,3842.13,1.49,0.00,0.00,1084.51,0.00
16:18:50,99.90,3842.13,1.49,0.00,0.00,1054.17,0.00
16:18:51,99.90,3842.13,1.49,0.00,0.00,1011.71,0.00
16:18:52,98.90,3842.13,1.49,0.00,0.00,955.28,0.00
16:18:53,100.90,3842.13,1.49,0.00,0.00,892.95,0.00
16:18:54,99.90,3842.13,1.49,0.00,0.00,822.67,0.00
16:18:55,100.90,3842.13,1.49,0.00,0.00,423.60,0.00
16:18:56,310.70,3842.13,1.49,0.00,127.90,0.00,318.62
16:18:57,871.10,3842.13,1.49,0.00,342.78,0.00,969.88
16:18:58,794.20,3842.13,1.49,0.00,433.45,0.00,1125.86
16:18:59,219.80,3842.13,1.49,0.00,103.52,404.92,286.41
16:19:00,99.90,3842.13,1.49,0.00,0.00,891.14,0.00
16:19:01,98.90,3842.13,1.49,0.00,0.00,883.87,0.00
16:19:02,99.90,3842.13,1.49,0.00,0.00,875.00,0.00
16:19:03,99.90,3842.13,1.49,0.00,0.00,863.30,0.00
16:19:04,100.90,3842.13,1.49,0.00,0.00,848.32,0.00
16:19:05,99.90,3842.13,1.49,0.00,0.00,833.56,0.00
16:19:06,99.90,3842.13,1.49,0.00,0.00,816.67,0.00
16:19:07,99.90,3842.13,1.49,0.00,0.00,170.26,0.00
16:19:08,99.90,3842.13,1.49,0.00,0.00,0.00,0.00
16:19:09,497.50,3842.13,1.49,0.00,202.86,0.00,549.24
16:19:10,957.00,3842.13,1.49,0.00,376.42,0.00,1024.87
16:19:11,680.30,3842.13,1.49,0.00,384.94,0.00,1038.88
16:19:12,99.90,3842.13,1.49,0.00,0.00,673.71,0.99
16:19:13,100.90,3842.13,1.49,0.00,0.00,890.70,0.00
16:19:14,99.90,3842.13,1.49,0.00,0.00,884.04,0.00
16:19:15,99.90,3842.13,1.49,0.00,0.00,872.13,0.00
16:19:16,100.90,3842.13,1.49,0.00,0.00,860.13,0.00
16:19:17,99.90,3842.13,1.49,0.00,0.00,847.36,0.00
16:19:18,99.90,3842.13,1.49,0.00,0.00,831.63,0.00
16:19:19,99.90,3842.13,1.49,0.00,0.00,725.64,0.00
16:19:20,99.90,3842.13,1.49,0.00,0.00,0.00,0.00
16:19:21,99.90,3842.13,1.49,0.00,0.00,0.00,0.00
16:19:22,903.00,3842.21,1.49,0.00,339.14,0.00,928.45
16:19:23,794.20,3842.21,1.49,0.00,417.21,0.00,1100.01
16:19:24,446.50,3842.21,1.49,0.00,250.74,233.09,671.62
16:19:25,99.90,3842.21,1.49,0.00,0.00,1086.57,0.00
16:19:26,99.90,3842.21,1.49,0.00,0.00,1038.23,0.00
16:19:27,100.90,3842.21,1.49,0.00,0.00,973.85,0.00
16:19:28,99.90,3842.21,1.49,0.00,0.00,965.07,0.00
16:19:29,99.90,3842.21,1.49,0.00,0.00,867.06,0.00
16:19:30,99.90,3842.21,1.49,0.00,0.00,807.81,0.00
16:19:31,99.90,3842.21,1.49,0.00,0.00,610.85,0.00
16:19:32,98.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:19:33,787.20,3842.21,1.49,0.00,356.22,0.00,963.91
16:19:34,963.00,3842.21,1.49,0.00,374.63,0.00,1018.02
16:19:35,392.60,3842.21,1.49,0.00,234.70,237.02,635.02
16:19:36,99.90,3842.21,1.49,0.00,0.00,1072.72,0.00
16:19:37,99.90,3842.21,1.49,0.00,0.00,1041.91,0.00
16:19:38,99.90,3842.21,1.49,0.00,0.00,1003.84,0.00
16:19:39,99.90,3842.21,1.49,0.00,0.00,951.09,0.00
16:19:40,99.90,3842.21,1.49,0.00,0.00,890.58,0.00
16:19:41,99.90,3842.21,1.49,0.00,0.00,783.92,0.00
16:19:42,100.90,3842.21,1.49,0.00,0.00,600.79,0.00
16:19:43,132.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:19:44,800.20,3842.21,1.49,0.00,407.55,0.00,1078.53
16:19:45,964.00,3842.21,1.49,0.00,355.43,0.00,985.91
16:19:46,332.60,3842.21,1.49,0.00,245.31,104.70,638.10
16:19:47,100.90,3842.21,1.49,0.00,0.00,901.87,0.00
16:19:48,99.90,3842.21,1.49,0.00,0.00,895.88,0.00
16:19:49,99.90,3842.21,1.49,0.00,0.00,884.11,0.00
16:19:50,99.90,3842.21,1.49,0.00,0.00,872.99,0.00
16:19:51,99.90,3842.21,1.49,0.00,0.00,862.27,0.00
16:19:52,99.90,3842.21,1.49,0.00,0.00,843.39,0.00
16:19:53,99.90,3842.21,1.49,0.00,0.00,826.51,0.00
16:19:54,99.90,3842.21,1.49,0.00,0.00,394.04,0.00
16:19:55,99.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:19:56,386.70,3842.21,1.49,0.00,154.04,0.00,413.76
16:19:57,929.00,3842.21,1.49,0.00,358.29,0.00,991.53
16:19:58,792.20,3842.21,1.49,0.00,432.99,0.00,1126.76
16:19:59,99.90,3842.21,1.49,0.00,18.90,495.86,81.99
16:20:00,99.90,3842.21,1.49,0.00,0.00,901.51,0.00
16:20:01,99.90,3842.21,1.49,0.00,0.00,893.95,0.00
16:20:02,100.90,3842.21,1.49,0.00,0.00,859.28,0.00
16:20:03,98.90,3842.21,1.49,0.00,0.00,837.61,0.00
16:20:04,99.90,3842.21,1.49,0.00,0.00,850.42,0.00
16:20:05,100.90,3842.21,1.49,0.00,0.00,797.84,0.00
16:20:06,98.90,3842.21,1.49,0.00,0.00,812.74,0.00
16:20:07,99.90,3842.21,1.49,0.00,0.00,136.59,0.00
16:20:08,100.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:20:09,617.30,3842.21,1.49,0.00,180.51,0.00,501.84
16:20:10,797.20,3842.21,1.49,0.00,421.31,0.00,1101.17
16:20:11,738.20,3842.21,1.49,0.00,388.86,0.00,1057.72
16:20:12,99.90,3842.21,1.49,0.00,15.14,586.69,36.54
16:20:13,100.90,3842.21,1.49,0.00,0.00,890.80,0.00
16:20:14,98.90,3842.21,1.49,0.00,0.00,881.14,0.00
16:20:15,100.90,3842.21,1.49,0.00,0.00,872.71,0.00
16:20:16,99.90,3842.21,1.49,0.00,0.00,859.98,0.00
16:20:17,100.90,3842.21,1.49,0.00,0.00,791.94,0.00
16:20:19,99.90,3842.21,1.49,0.00,0.00,831.37,0.00
16:20:20,99.90,3842.21,1.49,0.00,0.00,812.79,0.00
16:20:21,99.90,3842.21,1.49,0.00,0.00,57.41,0.00
16:20:22,99.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:20:23,672.30,3842.21,1.49,0.00,230.60,0.00,654.18
16:20:24,791.20,3842.21,1.49,0.00,427.20,0.00,1112.93
16:20:25,679.30,3842.21,1.49,0.00,308.54,0.00,850.32
16:20:26,100.90,3842.21,1.49,0.00,0.00,798.10,0.99
16:20:27,98.90,3842.21,1.49,0.00,0.00,908.68,0.00
16:20:28,100.90,3842.21,1.49,0.00,0.00,899.62,0.00
16:20:29,99.90,3842.21,1.49,0.00,0.00,888.88,0.00
16:20:30,99.90,3842.21,1.49,0.00,0.00,876.13,0.00
16:20:31,99.90,3842.21,1.49,0.00,0.00,861.31,0.00
16:20:32,99.90,3842.21,1.49,0.00,0.00,837.49,0.00
16:20:33,100.90,3842.21,1.49,0.00,0.00,517.74,0.00
16:20:34,99.90,3842.21,1.49,0.00,0.00,0.00,0.00
16:20:35,382.60,3842.21,1.49,0.00,100.12,0.00,254.36
16:20:36,797.20,3842.24,1.49,0.00,360.99,0.00,1004.27
16:20:37,792.20,3842.25,1.49,0.00,428.41,0.00,1109.04
16:20:38,273.70,3842.25,1.49,0.00,118.01,549.08,332.81
16:20:39,98.90,3842.25,1.49,0.00,0.00,1076.64,0.00
16:20:40,99.90,3842.25,1.49,0.00,0.00,1042.36,0.00
16:20:41,100.90,3842.25,1.49,0.00,0.00,995.91,0.00
16:20:42,99.90,3842.25,1.49,0.00,0.00,943.28,0.00
16:20:43,99.90,3842.25,1.49,0.00,0.00,871.22,0.00
16:20:44,99.90,3842.25,1.49,0.00,0.00,802.62,0.00
16:20:45,99.90,3842.25,1.49,0.00,0.00,300.95,0.00
16:20:46,448.50,3842.25,1.49,0.00,163.26,0.00,433.52
16:20:47,959.00,3842.25,1.49,0.00,349.68,0.00,975.65
16:20:48,718.20,3842.25,1.49,0.00,426.92,0.00,1110.14
16:20:49,106.90,3842.25,1.49,0.00,24.40,553.15,94.83
16:20:50,99.90,3842.25,1.49,0.00,0.00,889.64,0.00
16:20:51,99.90,3842.25,1.49,0.00,0.00,881.76,0.00
16:20:52,99.90,3842.25,1.49,0.00,0.00,871.16,0.00
16:20:53,99.90,3842.25,1.49,0.00,0.00,860.32,0.00
16:20:54,99.90,3842.25,1.49,0.00,0.00,849.41,0.00
16:20:55,99.90,3842.25,1.49,0.00,0.00,773.97,0.00
16:20:56,100.90,3842.25,1.49,0.00,0.00,814.71,0.00
16:20:57,99.90,3842.25,1.49,0.00,0.00,91.08,0.00
16:20:58,100.90,3842.25,1.49,0.00,0.00,0.00,0.00
16:20:59,669.30,3842.28,1.49,0.00,285.90,0.00,740.33
16:21:00,795.20,3842.28,1.49,0.00,354.78,0.00,1000.43
16:21:01,679.30,3842.28,1.49,0.00,366.26,0.00,957.81
16:21:02,100.90,3842.28,1.49,0.00,0.00,756.65,0.99
16:21:03,99.90,3842.28,1.49,0.00,0.00,906.72,0.00
16:21:04,99.90,3842.28,1.49,0.00,0.00,897.77,0.00
16:21:05,100.90,3842.28,1.49,0.00,0.00,888.78,0.00
16:21:06,98.90,3842.28,1.49,0.00,0.00,875.91,0.00
16:21:07,99.90,3842.28,1.49,0.00,0.00,859.20,0.00
16:21:08,99.90,3842.28,1.49,0.00,0.00,843.42,0.00
16:21:09,100.90,3842.28,1.49,0.00,0.00,557.36,0.00
16:21:10,99.90,3842.28,1.49,0.00,0.00,0.00,0.00
16:21:11,382.60,3842.28,1.49,0.00,53.46,0.00,152.42
16:21:12,801.10,3842.29,1.49,0.00,397.32,0.00,1063.62
16:21:13,795.20,3842.29,1.49,0.00,367.91,0.00,1018.08
16:21:14,272.70,3842.29,1.49,0.00,146.00,279.99,380.56
16:21:15,99.90,3842.29,1.49,0.00,0.00,910.71,0.00
16:21:16,99.90,3842.29,1.49,0.00,0.00,844.39,0.00
16:21:17,99.90,3842.29,1.49,0.00,0.00,890.92,0.00
16:21:18,99.90,3842.29,1.49,0.00,0.00,881.08,0.00
16:21:19,99.90,3842.29,1.49,0.00,0.00,868.23,0.00
16:21:20,99.90,3842.29,1.49,0.00,0.00,851.39,0.00
16:21:21,99.90,3842.29,1.49,0.00,0.00,790.89,0.00
16:21:22,100.90,3842.29,1.49,0.00,0.00,267.30,0.00
16:21:23,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:21:24,535.50,3842.29,1.49,0.00,159.19,0.00,445.50
16:21:25,664.30,3842.29,1.49,0.00,432.78,0.00,1120.99
16:21:26,874.10,3842.29,1.49,0.00,331.95,0.00,941.05
16:21:27,99.90,3842.29,1.49,0.00,80.84,543.28,187.68
16:21:28,99.90,3842.29,1.49,0.00,0.00,905.12,0.00
16:21:29,100.90,3842.29,1.49,0.00,0.00,889.82,0.00
16:21:30,99.90,3842.29,1.49,0.00,0.00,833.55,0.00
16:21:31,99.90,3842.29,1.49,0.00,0.00,875.21,0.00
16:21:32,99.90,3842.29,1.49,0.00,0.00,860.31,0.00
16:21:33,100.90,3842.29,1.49,0.00,0.00,849.24,0.00
16:21:34,99.90,3842.29,1.49,0.00,0.00,828.67,0.00
16:21:35,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:21:36,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:21:37,671.30,3842.29,1.49,0.00,263.51,0.00,730.36
16:21:38,792.20,3842.29,1.49,0.00,398.24,0.00,1057.61
16:21:39,679.30,3842.29,1.49,0.00,305.58,0.00,831.45
16:21:40,99.90,3842.29,1.49,0.00,0.00,764.49,0.99
16:21:41,99.90,3842.29,1.49,0.00,0.00,902.67,0.00
16:21:42,100.90,3842.29,1.49,0.00,0.00,887.81,0.00
16:21:43,98.90,3842.29,1.49,0.00,0.00,877.14,0.00
16:21:44,99.90,3842.29,1.49,0.00,0.00,812.81,0.00
16:21:45,99.90,3842.29,1.49,0.00,0.00,853.23,0.00
16:21:46,100.90,3842.29,1.49,0.00,0.00,839.47,0.00
16:21:47,99.90,3842.29,1.49,0.00,0.00,648.35,0.00
16:21:48,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:21:49,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:21:50,903.00,3842.29,1.49,0.00,350.28,0.00,954.93
16:21:52,793.20,3842.29,1.49,0.00,404.78,0.00,1065.54
16:21:53,446.50,3842.29,1.49,0.00,250.01,61.23,675.49
16:21:54,98.90,3842.29,1.49,0.00,0.00,912.55,0.00
16:21:55,98.90,3842.29,1.49,0.00,0.00,906.71,0.00
16:21:56,100.90,3842.29,1.49,0.00,0.00,895.72,0.00
16:21:57,99.90,3842.29,1.49,0.00,0.00,884.86,0.00
16:21:58,100.90,3842.29,1.49,0.00,0.00,870.13,0.00
16:21:59,99.90,3842.29,1.49,0.00,0.00,855.32,0.00
16:22:00,100.90,3842.29,1.49,0.00,0.00,832.51,0.00
16:22:01,99.90,3842.29,1.49,0.00,0.00,366.27,0.00
16:22:02,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:22:03,442.50,3842.29,1.49,0.00,152.54,0.00,408.76
16:22:04,840.50,3842.29,1.49,0.00,364.50,0.00,1008.76
16:22:05,729.20,3842.29,1.49,0.00,422.96,0.00,1102.17
16:22:06,160.80,3842.29,1.49,0.00,27.36,533.33,100.74
16:22:07,99.90,3842.29,1.49,0.00,0.00,905.02,0.00
16:22:08,99.90,3842.29,1.49,0.00,0.00,897.65,0.00
16:22:09,99.90,3842.29,1.49,0.00,0.00,888.92,0.00
16:22:10,99.90,3842.29,1.49,0.00,0.00,876.19,0.00
16:22:11,99.90,3842.29,1.49,0.00,0.00,863.26,0.00
16:22:12,99.90,3842.29,1.49,0.00,0.00,845.47,0.00
16:22:13,99.90,3842.29,1.49,0.00,0.00,775.15,0.00
16:22:14,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:22:15,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:22:16,845.10,3842.29,1.49,0.00,333.45,0.00,914.32
16:22:17,793.20,3842.29,1.49,0.00,420.25,0.00,1098.05
16:22:18,507.50,3842.29,1.49,0.00,248.00,51.35,677.45
16:22:19,99.90,3842.29,1.49,0.00,0.00,912.71,0.00
16:22:20,99.90,3842.29,1.49,0.00,0.00,904.74,0.00
16:22:21,99.90,3842.29,1.49,0.00,0.00,889.95,0.00
16:22:22,99.90,3842.29,1.49,0.00,0.00,881.10,0.00
16:22:23,99.90,3842.29,1.49,0.00,0.00,868.11,0.00
16:22:24,99.90,3842.29,1.49,0.00,0.00,855.94,0.00
16:22:25,99.90,3842.29,1.49,0.00,0.00,838.29,0.00
16:22:26,99.90,3842.29,1.49,0.00,0.00,382.06,0.00
16:22:27,99.90,3842.29,1.49,0.00,0.00,0.00,0.00
16:22:28,383.60,3842.29,1.49,0.00,138.19,0.00,378.99
16:22:29,914.00,3842.30,1.49,0.00,375.32,0.00,1010.32
16:22:30,794.20,3842.30,1.49,0.00,395.23,0.00,1058.73
16:22:31,99.90,3842.30,1.49,0.00,61.21,442.44,177.76
16:22:32,99.90,3842.30,1.49,0.00,0.00,853.45,0.00
16:22:33,100.90,3842.30,1.49,0.00,0.00,893.83,0.00
16:22:34,99.90,3842.30,1.49,0.00,0.00,890.97,0.00
16:22:35,98.90,3842.30,1.49,0.00,0.00,878.99,0.00
16:22:36,100.90,3842.30,1.49,0.00,0.00,862.20,0.00
16:22:37,100.90,3842.30,1.49,0.00,0.00,827.64,0.00
16:22:38,99.90,3842.30,1.49,0.00,0.00,788.77,0.00
16:22:39,99.90,3842.30,1.49,0.00,0.00,148.12,0.00
16:22:40,99.90,3842.30,1.49,0.00,0.00,0.00,0.00
16:22:41,616.30,3842.30,1.49,0.00,288.81,0.00,750.15
16:22:42,967.00,3842.30,1.49,0.00,340.77,0.00,961.81
16:22:43,570.40,3845.05,1.49,0.00,378.70,0.00,990.63
16:22:44,98.90,3845.11,1.49,0.00,0.00,720.95,0.99
16:22:45,99.90,3845.11,1.49,0.00,0.00,904.60,0.00
16:22:46,99.90,3845.11,1.49,0.00,0.00,893.76,0.00
16:22:47,100.90,3845.11,1.49,0.00,0.00,884.73,0.00
16:22:48,99.90,3845.11,1.49,0.00,0.00,872.14,0.00
16:22:49,99.90,3845.11,1.49,0.00,0.00,813.68,0.00
16:22:50,99.90,3845.11,1.49,0.00,0.00,829.50,0.00
16:22:51,99.90,3845.11,1.49,0.00,0.00,666.08,0.00
16:22:52,99.90,3845.11,1.49,0.00,0.00,0.00,0.00
16:22:53,147.80,3845.32,1.49,0.00,22.53,0.00,48.51
16:22:54,962.00,3845.58,1.49,0.00,341.38,0.00,958.81
16:22:55,774.20,3845.58,1.49,0.00,418.07,0.00,1088.45
16:22:56,338.60,3848.61,1.49,0.00,182.70,144.20,519.51
16:22:57,99.90,3848.61,1.49,0.00,0.00,918.60,0.00
16:22:58,99.90,3848.61,1.49,0.00,0.00,910.56,0.00
16:22:59,98.90,3848.61,1.49,0.00,0.00,897.63,0.00
16:23:00,100.90,3848.61,1.49,0.00,0.00,888.75,0.00
16:23:01,99.90,3848.61,1.49,0.00,0.00,874.09,0.00
16:23:02,99.90,3848.61,1.49,0.00,0.00,861.21,0.00
16:23:03,99.90,3848.61,1.49,0.00,0.00,840.44,0.00
16:23:04,99.90,3848.61,1.49,0.00,0.00,245.47,0.00
16:23:05,99.90,3848.61,1.49,0.00,0.00,0.00,0.00
16:23:06,552.40,3848.75,1.49,0.00,162.56,0.00,454.26
16:23:07,794.20,3848.75,1.49,0.00,425.21,0.00,1099.29
16:23:08,795.20,3848.75,1.49,0.00,356.18,0.00,1003.31
16:23:09,103.90,3851.52,1.50,0.00,68.72,800.06,154.09
16:23:10,99.90,3851.52,1.50,0.00,0.00,1085.46,0.00
16:23:11,100.90,3851.52,1.50,0.00,0.00,1042.39,0.00
16:23:12,99.90,3851.52,1.50,0.00,0.00,995.74,0.00
16:23:13,100.90,3851.52,1.50,0.00,0.00,933.51,0.00
16:23:14,99.90,3851.52,1.50,0.00,0.00,868.19,0.00
16:23:15,100.90,3851.52,1.50,0.00,0.00,790.69,0.00
16:23:16,100.90,3851.52,1.50,0.00,0.00,65.33,0.00
16:23:17,785.20,3851.78,1.50,0.00,250.21,0.00,697.76
16:23:18,797.10,3852.15,1.50,0.00,402.99,0.00,1069.60
16:23:19,570.40,3852.19,1.50,0.00,306.33,0.00,836.54
16:23:20,99.90,3852.19,1.50,0.00,0.00,829.69,0.99
16:23:21,98.90,3852.19,1.50,0.00,0.00,916.35,0.00
16:23:22,99.90,3852.19,1.50,0.00,0.00,905.76,0.00
16:23:24,100.90,3852.19,1.50,0.00,0.00,896.93,0.00
16:23:25,99.90,3852.19,1.50,0.00,0.00,882.08,0.00
16:23:26,99.90,3852.19,1.50,0.00,0.00,867.00,0.00
16:23:27,99.90,3852.19,1.50,0.00,0.00,846.36,0.00
16:23:28,99.90,3852.19,1.50,0.00,0.00,441.40,0.00
16:23:29,99.90,3852.19,1.50,0.00,0.00,0.00,0.00
16:23:30,322.70,3852.20,1.50,0.00,136.55,0.00,337.46
16:23:31,967.00,3852.20,1.50,0.00,339.33,0.00,959.99
16:23:32,795.20,3852.20,1.50,0.00,426.42,0.00,1105.24
16:23:33,163.80,3852.20,1.50,0.00,106.42,638.00,300.24
16:23:34,99.90,3852.20,1.50,0.00,0.00,1098.37,0.00
16:23:35,99.90,3852.20,1.50,0.00,0.00,1059.85,0.00
16:23:36,100.90,3852.20,1.50,0.00,0.00,1013.49,0.00
16:23:37,98.90,3852.20,1.50,0.00,0.00,951.22,0.00
16:23:38,99.90,3852.20,1.50,0.00,0.00,882.79,0.00
16:23:39,99.90,3852.20,1.50,0.00,0.00,800.87,0.00
16:23:40,99.90,3852.20,1.50,0.00,0.00,138.58,0.00
16:23:41,726.20,3852.21,1.50,0.00,208.04,0.00,585.93
16:23:42,812.10,3852.26,1.50,0.00,418.01,0.00,1091.31
16:23:43,627.30,3852.26,1.50,0.00,337.31,0.00,934.21
16:23:44,98.90,3852.26,1.50,0.00,0.00,721.04,0.99
16:23:45,100.90,3852.26,1.50,0.00,0.00,900.48,0.00
16:23:46,98.90,3852.26,1.50,0.00,0.00,889.76,0.00
16:23:47,100.90,3852.26,1.50,0.00,0.00,881.07,0.00
16:23:48,99.90,3852.26,1.50,0.00,0.00,868.20,0.00
16:23:49,99.90,3852.26,1.50,0.00,0.00,855.34,0.00
16:23:50,99.90,3852.26,1.50,0.00,0.00,833.58,0.00
16:23:51,99.90,3852.26,1.50,0.00,0.00,636.54,0.00
16:23:52,99.90,3852.26,1.50,0.00,0.00,0.00,0.00
16:23:53,264.70,3852.26,1.50,0.00,16.31,0.00,59.38
16:23:54,795.20,3852.26,1.50,0.00,427.13,0.00,1107.05
16:23:55,796.20,3852.26,1.50,0.00,352.22,0.00,987.42
16:23:56,395.60,3852.26,1.50,0.00,212.62,406.84,548.05
16:23:57,99.90,3852.26,1.50,0.00,0.00,1108.25,0.00
16:23:58,99.90,3852.26,1.50,0.00,0.00,1071.92,0.00
16:23:59,99.90,3852.26,1.50,0.00,0.00,1027.25,0.00
16:24:00,99.90,3852.26,1.50,0.00,0.00,969.13,0.00
16:24:01,98.90,3852.26,1.50,0.00,0.00,898.77,0.00
16:24:02,99.90,3852.26,1.50,0.00,0.00,822.66,0.00
16:24:03,99.90,3852.26,1.50,0.00,0.00,277.18,0.00
16:24:04,495.50,3852.26,1.50,0.00,169.47,0.00,448.33
16:24:05,797.20,3852.26,1.50,0.00,356.96,0.00,1001.27
16:24:06,793.20,3852.26,1.50,0.00,429.32,0.00,1114.74
16:24:07,163.80,3852.26,1.50,0.00,7.37,566.89,47.41
16:24:08,99.90,3852.26,1.50,0.00,0.00,905.36,0.00
16:24:09,99.90,3852.26,1.50,0.00,0.00,897.72,0.00
16:24:10,99.90,3852.26,1.50,0.00,0.00,886.84,0.00
16:24:11,99.90,3852.26,1.50,0.00,0.00,874.20,0.00
16:24:12,99.90,3852.26,1.50,0.00,0.00,855.32,0.00
16:24:13,100.90,3852.26,1.50,0.00,0.00,841.52,0.00
16:24:14,99.90,3852.26,1.50,0.00,0.00,757.33,0.00
16:24:15,99.90,3852.26,1.50,0.00,0.00,0.00,0.00
16:24:16,98.90,3852.26,1.50,0.00,0.00,0.00,0.00
16:24:17,900.00,3852.26,1.50,0.00,354.00,0.00,958.98
16:24:18,795.10,3852.26,1.50,0.00,402.71,0.00,1072.38
16:24:19,451.50,3852.26,1.50,0.00,253.31,71.10,674.46
16:24:20,100.90,3852.26,1.50,0.00,0.00,912.57,0.00
16:24:21,99.90,3852.26,1.50,0.00,0.00,904.75,0.00
16:24:22,99.90,3852.26,1.50,0.00,0.00,893.94,0.00
16:24:23,99.90,3852.26,1.50,0.00,0.00,883.01,0.00
16:24:24,99.90,3852.26,1.50,0.00,0.00,870.08,0.00
16:24:25,98.90,3852.26,1.50,0.00,0.00,855.31,0.00
16:24:26,100.90,3852.26,1.50,0.00,0.00,836.61,0.00
16:24:27,98.90,3852.26,1.50,0.00,0.00,358.41,0.00
16:24:28,99.90,3852.26,1.50,0.00,0.00,0.00,0.00
16:24:29,440.50,3852.27,1.50,0.00,124.70,0.00,348.38
16:24:30,796.20,3852.27,1.50,0.00,386.53,0.00,1053.74
16:24:31,760.20,3852.27,1.50,0.00,423.20,0.00,1104.86
16:24:32,174.80,3852.27,1.50,0.00,27.67,531.36,102.72
16:24:33,100.90,3852.27,1.50,0.00,0.00,911.00,0.00
16:24:34,100.90,3852.27,1.50,0.00,0.00,901.78,0.00
16:24:35,99.90,3852.27,1.50,0.00,0.00,892.84,0.00
16:24:36,98.90,3852.27,1.50,0.00,0.00,878.05,0.00
16:24:37,100.90,3852.27,1.50,0.00,0.00,865.20,0.00
16:24:38,99.90,3852.27,1.50,0.00,0.00,849.37,0.00
16:24:39,100.90,3852.27,1.50,0.00,0.00,755.26,0.00
16:24:40,99.90,3852.27,1.50,0.00,0.00,0.00,0.00
16:24:41,98.90,3852.27,1.50,0.00,0.00,0.00,0.00
16:24:42,597.40,3852.27,1.50,0.00,206.54,0.00,560.23
16:24:43,810.10,3852.27,1.50,0.00,397.54,0.00,1056.66
16:24:44,684.30,3852.27,1.50,0.00,391.40,0.00,1055.71
16:24:45,99.90,3852.27,1.50,0.00,13.31,930.41,30.62
16:24:46,98.90,3852.27,1.50,0.00,0.00,1084.79,0.00
16:24:47,100.90,3852.27,1.50,0.00,0.00,1044.38,0.00
16:24:48,99.90,3852.27,1.50,0.00,0.00,992.89,0.00
16:24:49,99.90,3852.27,1.50,0.00,0.00,932.53,0.00
16:24:50,100.90,3852.27,1.50,0.00,0.00,855.35,0.00
16:24:51,100.90,3852.27,1.50,0.00,0.00,743.42,0.00
16:24:52,100.90,3852.27,1.50,0.00,0.00,0.00,0.00
16:24:53,727.20,3852.27,1.50,0.00,347.52,0.00,922.42
16:24:54,967.00,3852.27,1.50,0.00,345.06,0.00,971.77
16:24:56,450.50,3852.27,1.50,0.00,270.99,197.45,718.72
16:24:57,99.90,3852.27,1.50,0.00,0.00,1100.43,0.00
16:24:58,100.90,3852.27,1.50,0.00,0.00,1068.05,0.00
16:24:59,98.90,3852.27,1.50,0.00,0.00,1025.54,0.00
16:25:00,99.90,3852.27,1.50,0.00,0.00,970.85,0.00
16:25:01,100.90,3852.27,1.50,0.00,0.00,904.76,0.00
16:25:02,98.90,3852.27,1.50,0.00,0.00,830.58,0.00
16:25:03,100.90,3852.27,1.50,0.00,0.00,484.94,0.00
16:25:04,265.70,3852.27,1.50,0.00,81.07,0.00,208.82
16:25:05,871.10,3852.27,1.50,0.00,374.57,0.00,1020.22
16:25:06,836.10,3852.27,1.50,0.00,399.12,0.00,1057.75
16:25:07,222.80,3852.27,1.50,0.00,154.80,533.33,417.78
16:25:08,100.90,3852.27,1.50,0.00,0.00,1090.57,0.00
16:25:09,99.90,3852.27,1.50,0.00,0.00,1056.03,0.00
16:25:10,100.90,3852.27,1.50,0.00,0.00,1011.37,0.00
16:25:11,99.90,3852.27,1.50,0.00,0.00,953.33,0.00
16:25:12,98.90,3852.27,1.50,0.00,0.00,883.05,0.00
